1912581885714	81021
1912581886002	81021
1912581886003	81021
1912581886702	81021
1912581886712	81021
1912581886713	81021
1912581886714	81021
1912741016002	41001
1912741016003	41001
1912741016702	41001
1912741016712	41001
1912741016713	41001
1912741016714	41001
1912741026002	41001
1912741026003	41001
1912741026702	41001
1912741026712	41001
1912741026713	41001
1912741026714	41001
1912741341002	41001
1912741341003	41001
1912741341702	41001
1912741341712	41001
1912741341713	41001
1912741341714	41001
1912741381002	41001
1912741381003	41001
1912741381702	41001
1912741381712	41001
1912741381713	41001
1912741381714	41001
1912741382002	41001
1912741382003	41001
1912741382702	41001
1912741382712	41001
1912741382713	41001
1912741382714	41001
1912741383002	41001
1912741383003	41001
1912741383702	41001
1912741383712	41001
1912741383713	41001
1912741383714	41001
1912781091002	81001
1912781091003	81001
1912781091702	81001
1912781091712	81001
1912781091713	81001
1912781091714	81001
1912781128002	81001
1912781128003	81001
1912781128702	81001
1912781128712	81001
1912781128713	81001
1912781128714	81001
1912781882002	81001
1912781882003	81001
1912781882702	81001
1912781882712	81001
1912781882713	81001
1912781882714	81001
1912781883002	81001
1912781883003	81001
1912781883702	81001
1912781883712	81001
1912781883713	81001
1912781883714	81001
1912781884002	81001
1912781884003	81001
1912781884702	81001
1912781884712	81001
1912781884713	81001
1912781884714	81001
1912781885002	81001
1912781885003	81001
1912781885702	81001
1912781885712	81001
1912781885713	81001
1912781885714	81001
1912781886002	81001
1912781886003	81001
1912781886702	81001
1912781886712	81001
1912781886713	81001
1912781886714	81001
1912911011002	11101
1912911011003	11101
1912911011702	11101
1912911011712	11101
1912911011713	11101
1912911011714	11101
1912941016002	41001
1912941016003	41021
1912941016702	41001
1912941016712	41001
1912941016713	41021
1912941016714	41021
1912941341002	41001
1912941341003	41021
1912941341702	41001
1912941341712	41001
1912941341713	41021
1912941341714	41021
1912941381002	41001
1912941381003	41021
1912941381702	41001
1912941381712	41001
1912941381713	41021
1912941381714	41021
1912941382002	41001
1912941382003	41021
1912941382702	41001
1912941382712	41001
1912941382713	41021
1912941382714	41021
1912941739002	41001
1912941739003	41021
1912941739702	41001
1912941739712	41001
1912941739713	41021
1912941739714	41021
1912981091002	81021
1912981091003	81021
1912981091702	81021
1912981091712	81021
1912981091713	81021
1912981091714	81021
1912981128002	81021
1912981128003	81021
1912981128702	81021
1912981128712	81021
1912981128713	81021
1912981128714	81021
1912981882002	81021
1912981882003	81021
1912981882702	81021
1912981882712	81021
1912981882713	81021
1912981882714	81021
1912981883002	81021
1912981883003	81021
1912981883702	81021
1912981883712	81021
1912981883713	81021
1912981883714	81021
1912981884002	81021
1912981884003	81021
1912981884702	81021
1912981884712	81021
1912981884713	81021
1912981884714	81021
1912981885002	81021
1912981885003	81021
1912981885702	81021
1912981885712	81021
1912981885713	81021
1912981885714	81021
1912981886002	81021
1912981886003	81021
1912981886702	81021
1912981886712	81021
1912981886713	81021
1912981886714	81021
1913141016002	41021
1913141016003	41021
1913141016702	41021
1913141016712	41021
1913141016713	41021
1913141016714	41021
1913141341002	41021
1913141341003	41021
1913141341702	41021
1913141341712	41021
1913141341713	41021
1913141341714	41021
1913141381002	41021
1913141381003	41021
1913141381702	41021
1913141381712	41021
1913141381713	41021
1913141381714	41021
1913141382002	41021
1913141382003	41021
1913141382702	41021
1913141382712	41021
1913141382713	41021
1913141382714	41021
1913141383002	41021
1913141383003	41021
1913141383702	41021
1913141383712	41021
1913141383713	41021
1913141383714	41021
1913141739002	41021
1913141739003	41021
1913141739702	41021
1913141739712	41021
1913141739713	41021
1913141739714	41021
1913181091002	81021
1913181091003	81021
1913181091702	81021
1913181091712	81021
1913181091713	81021
1913181091714	81021
1913181128002	81021
1913181128003	81021
1913181128702	81021
1913181128712	81021
1913181128713	81021
1913181128714	81021
1913181882002	81021
1913181882003	81021
1913181882702	81021
1913181882712	81021
1913181882713	81021
1913181882714	81021
1913181883002	81021
1913181883003	81021
1913181883702	81021
1913181883712	81021
1913181883713	81021
1913181883714	81021
1913181884002	81021
1913181884003	81021
1913181884702	81021
1913181884712	81021
1913181884713	81021
1913181884714	81021
1913181885002	81021
1913181885003	81021
1913181885702	81021
1913181885712	81021
1913181885713	81021
1913181885714	81021
1913181886002	81021
1913181886003	81021
1913181886702	81021
1913181886712	81021
1913181886713	81021
1913181886714	81021
1913311011002	11101
1913311011003	11101
1913311011702	11101
1913311011712	11101
1913311011713	11101
1913311011714	11101
1913341016002	41021
1913341016003	41021
1913341016702	41021
1913341016712	41021
1913341016713	41021
1913341016714	41021
1913341341002	41021
1913341341003	41021
1913341341702	41021
1913341341712	41021
1913341341713	41021
1913341341714	41021
1913341381002	41021
1913341381003	41021
1913341381702	41021
1913341381712	41021
1913341381713	41021
1913341381714	41021
1913341382002	41021
1913341382003	41021
1913341382702	41021
1913341382712	41021
1913341382713	41021
1913341382714	41021
1913341739002	41021
1913341739003	41021
1913341739702	41021
1913341739712	41021
1913341739713	41021
1913341739714	41021
1913381091002	81021
1913381091003	81021
1913381091702	81021
1913381091712	81021
1913381091713	81021
1913381091714	81021
1913381128002	81021
1913381128003	81021
1913381128702	81021
1913381128712	81021
1913381128713	81021
1913381128714	81021
1913381882002	81021
1913381882003	81021
1913381882702	81021
1913381882712	81021
1913381882713	81021
1913381882714	81021
1913381883002	81021
1913381883003	81021
1913381883702	81021
1913381883712	81021
1913381883713	81021
1913381883714	81021
1913381884002	81021
1913381884003	81021
1913381884702	81021
1913381884712	81021
1913381884713	81021
1913381884714	81021
1913381885002	81021
1913381885003	81021
1913381885702	81021
1913381885712	81021
1913381885713	81021
1913381885714	81021
1913381886002	81021
1913381886003	81021
1913381886702	81021
1913381886712	81021
1913381886713	81021
1913381886714	81021
1913511011002	11201
1913511011003	11201
1913511011702	11201
1913511011712	11201
1913511011713	11201
1913511011714	11201
1913541016002	41101
1913541016003	41101
1913541016702	41101
1913541016712	41101
1913541016713	41101
1913541016714	41101
1913541341002	41101
1913541341003	41101
1913541341702	41101
1913541341712	41101
1913541341713	41101
1913541341714	41101
1913541381002	41101
1913541381003	41101
1913541381702	41101
1913541381712	41101
1913541381713	41101
1913541381714	41101
1913541382002	41101
1913541382003	41101
1913541382702	41101
1913541382712	41101
1913541382713	41101
1913541382714	41101
1913581091002	81051
1913581091003	81051
1913581091702	81051
1913581091712	81051
1913581091713	81051
1913581091714	81051
1913581128002	81051
1913581128003	81051
1913581128702	81051
1913581128712	81051
1913581128713	81051
1913581128714	81051
1913581882002	81051
1913581882003	81051
1913581882702	81051
1913581882712	81051
1913581882713	81051
1913581882714	81051
1913581883002	81051
1913581883003	81051
1913581883702	81051
1913581883712	81051
1913581883713	81051
1913581883714	81051
1913581884002	81051
1913581884003	81051
1913581884702	81051
1913581884712	81051
1913581884713	81051
1913581884714	81051
1913581885002	81051
1913581885003	81051
1913581885702	81051
1913581885712	81051
1913581885713	81051
1913581885714	81051
1913581886002	81051
1913581886003	81051
1913581886702	81051
1913581886712	81051
1913581886713	81051
1913581886714	81051
1913711011002	11101
1913711011003	11101
1913711011702	11101
1913711011712	11101
1913711011713	11101
1913711011714	11101
1913741016002	41001
1913741016003	41001
1913741016702	41001
1913741016712	41001
1913741016713	41001
1913741016714	41001
1913741341002	41001
1913741341003	41001
1913741341702	41001
1913741341712	41001
1913741341713	41001
1913741341714	41001
1913741381002	41001
1913741381003	41001
1913741381702	41001
1913741381712	41001
1913741381713	41001
1913741381714	41001
1913741382002	41001
1913741382003	41001
1913741382702	41001
1913741382712	41001
1913741382713	41001
1913741382714	41001
1913741383002	41001
1913741383003	41001
1913741383702	41001
1913741383712	41001
1913741383713	41001
1913741383714	41001
1913741739002	41001
1913741739003	41001
1913741739702	41001
1913741739712	41001
1913741739713	41001
1913741739714	41001
1913781091002	81021
1913781091003	81021
1913781091702	81021
1913781091712	81021
1913781091713	81021
1913781091714	81021
1913781128002	81021
1913781128003	81021
1913781128702	81021
1913781128712	81021
1913781128713	81021
1913781128714	81021
1913781882002	81021
1913781882003	81021
1913781882702	81021
1913781882712	81021
1913781882713	81021
1913781882714	81021
1913781883002	81021
1913781883003	81021
1913781883702	81021
1913781883712	81021
1913781883713	81021
1913781883714	81021
1913781884002	81021
1913781884003	81021
1913781884702	81021
1913781884712	81021
1913781884713	81021
1913781884714	81021
1913781885002	81021
1913781885003	81021
1913781885702	81021
1913781885712	81021
1913781885713	81021
1913781885714	81021
1913781886002	81021
1913781886003	81021
1913781886702	81021
1913781886712	81021
1913781886713	81021
1913781886714	81021
1913911011002	11201
1913911011003	11201
1913911011702	11201
1913911011712	11201
1913911011713	11201
1913911011714	11201
1913941016002	41001
1913941016003	41001
1913941016702	41001
1913941016712	41001
1913941016713	41001
1913941016714	41001
1913941341002	41001
1913941341003	41001
1913941341702	41001
1913941341712	41001
1913941341713	41001
1913941341714	41001
1913941381002	41001
1913941381003	41001
1913941381702	41001
1913941381712	41001
1913941381713	41001
1913941381714	41001
1913941382002	41001
1913941382003	41001
1913941382702	41001
1913941382712	41001
1913941382713	41001
1913941382714	41001
1913981091002	81001
1913981091003	81001
1913981091702	81001
1913981091712	81001
1913981091713	81001
1913981091714	81001
1913981128002	81001
1913981128003	81001
1913981128702	81001
1913981128712	81001
1913981128713	81001
1913981128714	81001
1913981882002	81001
1913981882003	81001
1913981882702	81001
1913981882712	81001
1913981882713	81001
1913981882714	81001
1913981883002	81021
1913981883003	81021
1913981883702	81021
1913981883712	81021
1913981883713	81021
1913981883714	81021
1913981884002	81001
1913981884003	81001
1913981884702	81001
1913981884712	81001
1913981884713	81001
1913981884714	81001
1913981885002	81001
1913981885003	81001
1913981885702	81001
1913981885712	81001
1913981885713	81001
1913981885714	81001
1913981886002	81001
1913981886003	81001
1913981886702	81001
1913981886712	81001
1913981886713	81001
1913981886714	81001
1914141016002	41001
1914141016003	41001
1914141016702	41001
1914141016712	41001
1914141016713	41001
1914141016714	41001
1914141026002	41001
1914141026003	41001
1914141026702	41001
1914141026712	41001
1914141026713	41001
1914141026714	41001
1914141341002	41001
1914141341003	41001
1914141341702	41001
1914141341712	41001
1914141341713	41001
1914141341714	41001
1914141381002	41001
1914141381003	41001
1914141381702	41001
1914141381712	41001
1914141381713	41001
1914141381714	41001
1914141382002	41001
1914141382003	41001
1914141382702	41001
1914141382712	41001
1914141382713	41001
1914141382714	41001
1914141383002	41001
1914141383003	41001
1914141383702	41001
1914141383712	41001
1914141383713	41001
1914141383714	41001
1914181091002	81001
1914181091003	81001
1914181091154	81001
1914181091155	81001
1914181091156	81001
1914181091157	81001
1914181091158	81001
1914181091159	81001
1914181091702	81001
1914181091712	81001
1914181091713	81001
1914181091714	81001
1914181128002	81001
1914181128003	81001
1914181128154	81001
1914181128155	81001
1914181128156	81001
1914181128157	81001
1914181128158	81001
1914181128159	81001
1914181128702	81001
1914181128712	81001
1914181128713	81001
1914181128714	81001
1914181882002	81001
1914181882003	81001
1914181882154	81001
1914181882155	81001
1914181882156	81001
1914181882157	81001
1914181882158	81001
1914181882159	81001
1914181882702	81001
1914181882712	81001
1914181882713	81001
1914181882714	81001
1914181883002	81001
1914181883003	81001
1914181883154	81001
1914181883155	81001
1914181883156	81001
1914181883157	81001
1914181883158	81001
1914181883159	81001
1914181883702	81001
1914181883712	81001
1914181883713	81001
1914181883714	81001
1914181884002	81001
1914181884003	81001
1914181884154	81001
1914181884155	81001
1914181884156	81001
1914181884157	81001
1914181884158	81001
1914181884159	81001
1914181884702	81001
1914181884712	81001
1914181884713	81001
1914181884714	81001
1914181885002	81001
1914181885003	81001
1914181885154	81001
1914181885155	81001
1914181885156	81001
1914181885157	81001
1914181885158	81001
1914181885159	81001
1914181885702	81001
1914181885712	81001
1914181885713	81001
1914181885714	81001
1914181886002	81001
1914181886003	81001
1914181886154	81001
1914181886155	81001
1914181886156	81001
1914181886157	81001
1914181886158	81001
1914181886159	81001
1914181886702	81001
1914181886712	81001
1914181886713	81001
1914181886714	81001
1914341016002	41001
1914341016003	41001
1914341016702	41001
1914341016712	41001
1914341016713	41001
1914341016714	41001
1914341026002	41001
1914341026003	41001
1914341026702	41001
1914341026712	41001
1914341026713	41001
1914341026714	41001
1914341341002	41001
1914341341003	41001
1914341341702	41001
1914341341712	41001
1914341341713	41001
1914341341714	41001
1914341381002	41001
1914341381003	41001
1914341381702	41001
1914341381712	41001
1914341381713	41001
1914341381714	41001
1914341382002	41001
1914341382003	41001
1914341382702	41001
1914341382712	41001
